Date,Open,High,Low,Close,Adj_Close,Volume,Log_Return_Close_Close,Log_Return_Open_Close,Log_Return_High_Low,Log_Return_Open_Open,Log_Return_Close_Open,Differenced_Adj_Close
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,232.31167602539062,186286300,-0.021820995183131534,-0.01953828038639582,0.03267964295997947,0.0054614405135015205,-0.0022826950159854126,-5.1249847412109375
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,235.2892608642578,119956900,0.012735753291858437,0.007312764304476946,0.017254123971337906,-0.014115507263446741,0.005422773122949028,2.9775848388671875
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,237.80670166015625,123715300,0.010642511271941251,0.0261781879737619,0.029793279223660228,-0.00822313751763265,-0.015535901822109758,2.5174407958984375
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,239.68336486816406,82652600,0.007860573455182348,0.0003389629169108455,0.00873897089433874,0.0337002520908776,0.007522064117115849,1.8766632080078125
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,234.34182739257812,179521200,-0.022537888983883807,-0.014145635205159388,0.027185194022216874,-0.00805333335402623,-0.00839229627093714,-5.3415374755859375
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,235.49676513671875,105442900,0.004916326963204287,-0.0014166019584598063,0.018675011683382134,-0.007812758264365834,0.0063328769407936586,1.154937744140625
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,239.2412567138672,103529000,0.01577530789233978,0.003324414346582948,0.011568680100096908,0.01103425693629796,0.012450858894757746,3.7444915771484375
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,237.98712158203125,91140200,-0.0052559238971032155,0.0011001216475834367,0.008506184685092235,-0.003031752076897093,-0.006356166423480017,-1.2541351318359375
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,239.9450225830078,68890500,0.008193263322508545,0.002522574831441673,0.007292452158485132,0.0067709997409465105,0.005670878093363001,1.9579010009765625
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,239.2412567138672,85079200,-0.0029373394254055313,-0.008487394257104553,0.013282101599883248,0.008072560939637919,0.005549986108196289,-0.703765869140625
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,241.20826721191406,63405300,0.0081882545005987,0.001235141663428316,0.007973556778351782,-0.0015344164208889839,0.0069529778362156505,1.967010498046875
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,243.78875732421875,64682000,0.010641362039891973,0.0031880805719025273,0.007857403519219083,0.008688685282458548,0.007453543619030227,2.5804901123046875
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,243.96926879882812,57303900,0.0007401681702103267,-0.001108848282069572,0.005284831196036367,0.005036920011007375,0.0018488394391048787,0.180511474609375
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,242.6159210205078,77655900,-0.005562648828452899,-0.0028223706334671904,0.008035771059688683,-0.0038494645454345867,-0.0027406162633650723,-1.3533477783203125
2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,240.55860900878906,99953100,-0.00851586462801637,-0.00821793978050479,0.012905381637813464,-0.00311999789259995,-0.00029762725913274165,-2.05731201171875
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,240.52252197265625,65558000,-0.000150024741676634,-0.002585103136116988,0.009526770898056772,-0.005782797362973858,0.0024351424175309464,-0.0360870361328125
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,237.2832794189453,112885500,-0.013559032440825758,-0.017901025592690033,0.025319767307138558,0.001757047135042771,0.00434215027115972,-3.2392425537109375
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,237.86976623535156,103840900,0.0024686240343520256,0.002734841257191308,0.012495871807141961,-0.01816726880964518,-0.00026624321695510643,0.58648681640625
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,240.2878875732422,67731900,0.010114412823262026,0.005723943310933103,0.011137532471750538,0.007125309051765149,0.004390467794573938,2.418121337890625
2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,240.51345825195312,57053600,0.000938311413724135,-0.0016493085807087146,0.0069064021630115355,0.008311567130380015,0.0025876238194469333,0.2255706787109375
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,238.6637725830078,82182300,-0.0077202952775590385,-0.010342909205980527,0.012999964883119941,0.0009733454924574719,0.0026226540731660174,-1.8496856689453125
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,239.0878448486328,74203400,0.0017752838986979944,0.004197853782302921,0.011342929226917544,-0.012765464774062454,-0.0024225555680818674,0.424072265625
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,237.4817657470703,86368900,-0.006740191343388967,-0.005909546305082419,0.011051444310828593,0.0033672530168971085,-0.000830600765405742,-1.6060791015625
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,236.95840454101562,136311500,-0.002206227259477648,0.0013716864984646365,0.01650081572885969,-0.009487376795838451,-0.003577830490755924,-0.5233612060546875
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,240.0262451171875,91222100,0.012863654552158427,0.01706073221982885,0.021366932597679574,-0.002825694933262984,-0.004197381431727648,3.067840576171875
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,240.83834838867188,55304900,0.0033776828427025144,0.00011239496356623804,0.007151861513195676,0.020325922971611187,0.003265190751782191,0.812103271484375
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,240.83834838867188,67499200,0.0,0.00157479473571839,0.008188119499643706,-0.0014623997721521017,-0.0015747947357182689,0.0
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,243.1662139892578,59666100,0.009619262838958205,0.006776180472383652,0.010354676931716739,0.004417966270769,0.002843171535050733,2.3278656005859375
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,245.43992614746094,72063900,0.009306999580484941,0.006195140107292186,0.00799847011015818,0.0098882026327036,0.003112022160320117,2.273712158203125
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,246.18882751464844,59871500,0.0030466157273178174,0.002532073898457978,0.0057643666691727154,0.00670972959390203,0.0005145894866097511,0.7489013671875
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,246.30615234375,54790600,0.0004764508720666902,-0.0013178554650627276,0.006295318752384257,0.0043262860357460384,0.0017942121372881853,0.1173248291015625
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,244.6098175048828,87036100,-0.006910924453818257,-0.0018057836529863016,0.005834100509632543,-0.006422865467523826,-0.005105010002461096,-1.6963348388671875
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,245.6385040283203,53942600,0.004196599918758664,0.004048647644660847,0.0060677349048174735,-0.0016582159948891387,0.00014756765809729072,1.0286865234375
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,245.4309844970703,56536400,-0.0008451738438324954,0.0002574035225083151,0.007715542876024661,0.002946116028671567,-0.001102531615989234,-0.20751953125
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,244.81741333007812,64368000,-0.0025031045081395213,-0.0010682699411805907,0.004051891947114651,-0.0011774500059875128,-0.001434853528495899,-0.6135711669921875
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,246.65798950195312,58025900,0.0074900382239180665,0.00131771075234872,0.005159662402256429,0.005104447621644525,0.006172717562825153,1.840576171875
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,245.97225952148438,52966400,-0.0027839558156193263,-0.004939930497983693,0.007356104834071876,0.0034736188183688865,0.0021559080660200685,-0.68572998046875
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,246.6489715576172,64694200,0.0027473946273581787,0.008043574224217765,0.008817516963865306,-0.01023609914310384,-0.005296168645120146,0.6767120361328125
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,246.14369201660156,76043800,-0.002050678735438637,-0.00040320269869986773,0.008970657368315151,0.006396103924623331,-0.0016474702995945096,-0.505279541015625
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,245.55726623535156,56374800,-0.0023852955722538653,0.0,0.0047020836222845435,-0.002788721467642917,-0.002385518768943073,-0.58642578125
2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,242.73309326171875,115908600,-0.011567725682274722,-0.004783754054539023,0.01265488662156969,-0.006783922956539395,-0.006783922956539395,-2.8241729736328125
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,245.97225952148438,69678400,0.013256305362609178,0.007770050354784503,0.00989823521184519,0.0007026587898946128,0.005486412844433679,3.239166259765625
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,244.46546936035156,93519900,-0.00614469406987997,-0.004455959289716471,0.00821738559963524,0.0060812641666448085,-0.0016887861881398135,-1.5067901611328125
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,246.8655242919922,71258400,0.00976968297296743,0.004358910292127392,0.00589459631081513,0.0009549353112579148,0.00541089460097427,2.400054931640625
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,248.03851318359375,45385200,0.004740276899043606,0.0013468328196472319,0.0033851798824986123,0.007752242384437644,0.003393332092310233,1.1729888916015625
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,248.21897888183594,51135000,0.0007273067271840358,0.00018183517673221898,0.00491171286156617,0.0018923147914542268,0.000545481971807042,0.1804656982421875
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,250.29428100585938,62732200,0.008326013688136435,0.005820748350942419,0.008794659534573049,0.00268688258687787,0.0025050474101455705,2.0753021240234375
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,250.26719665527344,72969400,-0.00010821588085014754,-0.0020889479691432985,0.006995818292503918,0.007801547790352077,0.0019807994394094807,-0.0270843505859375
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,251.007080078125,72139700,0.002952012478976582,0.004828476941016279,0.005730661472126353,-0.003965420002293952,-0.0018764720331507054,0.7398834228515625
2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,251.3408966064453,58892500,0.0013290252691319983,0.00043086218687189384,0.0038014590769793084,0.00572673975335803,0.0008982628123417783,0.3338165283203125
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,251.66571044921875,72329000,0.0012914895485065744,-0.000394248052982495,0.004089488241041987,0.002116693479050762,0.0016858312921787047,0.3248138427734375
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,250.8626708984375,79070600,-0.003195999526139049,-0.0041635452255846936,0.006029386615694198,0.0005732638248050815,0.0009675118777875221,-0.80303955078125
2018-06-14,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,251.49432373046875,77097600,0.002514758116901698,-0.0010040477369433474,0.004556921536069924,-0.0006449038985428972,0.0035186413270418193,0.63165283203125
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,251.17347717285156,120041600,-0.0012765751083031577,0.0019142864956908205,0.007813965888534802,-0.008675217177063196,-0.00767116944011981,-0.3208465576171875
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,250.65682983398438,52917600,-0.002059052688485279,0.0038764919402672206,0.006344623558264265,-0.0040211464515360704,-0.005935432947226868,-0.5166473388671875
2018-06-19,274.0,275.75,273.5299987792969,275.5,249.69610595703125,97531500,-0.003840189549754712,0.005459522204898974,0.008083357535880017,-0.0054231884572683,-0.00929968039753542,-0.960723876953125
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,250.1221160888672,53785500,0.0017046606794483478,-0.001086440054256243,0.004091928317535479,0.008250502246679736,0.002790980041780912,0.4260101318359375
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,248.55416870117188,71061400,-0.006288458475037111,-0.006252296913919832,0.008368925224460333,-0.0011227119211920035,-3.6271866935743705e-05,-1.5679473876953125
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,249.00729370117188,54898500,0.0018213835254845968,-0.003343075199081692,0.004724942691046828,-0.0010876611623876558,0.0051646357515321905,0.453125
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,245.6176300048828,137854200,-0.01370621090409882,-0.008963407416069599,0.016657184232658072,-0.008086007255399819,-0.004742932056318168,-3.3896636962890625
2018-06-26,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,246.1614227294922,68547400,0.002211533586968443,-0.00014729601452714044,0.006515120105447725,-0.006604514124259175,0.0023588932918104126,0.543792724609375
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,244.12216186523438,105110700,-0.008318747305937828,-0.01074585616636494,0.017273249819959157,0.002279813781561909,0.0024271097960889593,-2.0392608642578125
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,245.5179443359375,76650500,0.005701274196270285,0.005923990943714812,0.012068893066229077,-0.010968630402256244,-0.00022277423589125194,1.395782470703125
